#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI   SDR -- HNN 32.7356 -116.9424   113.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   SDR -- HNZ 32.7356 -116.9424   113.0   100.00  2.139790e+03     counts/(cm/sec2) FBA ES-T
CI   SES -- HHE 34.4369 -119.1375   480.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SES -- HHN 34.4369 -119.1375   480.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SES -- HHZ 34.4369 -119.1375   480.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SES -- HNE 34.4369 -119.1375   480.0   100.00  2.138770e+03     counts/(cm/sec2) FBA ES-T
CI   SES -- HNN 34.4369 -119.1375   480.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   SES -- HNZ 34.4369 -119.1375   480.0   100.00  2.137060e+03     counts/(cm/sec2) FBA ES-T
CI   SGL -- HHE 32.6493 -115.7264    75.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   SGL -- HHN 32.6493 -115.7264    75.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   SGL -- HHZ 32.6493 -115.7264    75.0   100.00  6.268380e+06      counts/(cm/sec) PBB-200S
CI   SGL -- HNE 32.6493 -115.7264    75.0   100.00  2.140560e+03     counts/(cm/sec2) FBA ES-T
CI   SGL -- HNN 32.6493 -115.7264    75.0   100.00  2.137570e+03     counts/(cm/sec2) FBA ES-T
CI   SGL -- HNZ 32.6493 -115.7264    75.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   SHO -- HHE 35.8996 -116.2751   451.0   100.00  6.273560e+06      counts/(cm/sec) CMG-3T
CI   SHO -- HHN 35.8996 -116.2751   451.0   100.00  6.273560e+06      counts/(cm/sec) CMG-3T
CI   SHO -- HHZ 35.8996 -116.2751   451.0   100.00  6.273560e+06      counts/(cm/sec) CMG-3T
CI   SHO -- HNE 35.8995 -116.2753   451.0   100.00  2.142190e+03     counts/(cm/sec2) FBA ES-T
CI   SHO -- HNN 35.8995 -116.2753   451.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   SHO -- HNZ 35.8995 -116.2753   451.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   SHU -- HNE 34.6428 -118.1645   774.0   100.00  2.138500e+03     counts/(cm/sec2) FBA ES-T
CI   SHU -- HNN 34.6428 -118.1645   774.0   100.00  2.139350e+03     counts/(cm/sec2) FBA ES-T
CI   SHU -- HNZ 34.6428 -118.1645   774.0   100.00  2.138920e+03     counts/(cm/sec2) FBA ES-T
CI   SLA -- HHE 35.8909 -117.2833  1174.0   100.00  6.223380e+06      counts/(cm/sec) CMG-3T
CI   SLA -- HHN 35.8909 -117.2833  1174.0   100.00  6.189920e+06      counts/(cm/sec) CMG-3T
CI   SLA -- HHZ 35.8909 -117.2833  1174.0   100.00  6.164820e+06      counts/(cm/sec) CMG-3T
CI   SLA -- HNE 35.8909 -117.2833  1174.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   SLA -- HNN 35.8909 -117.2833  1174.0   100.00  2.136710e+03     counts/(cm/sec2) FBA ES-T
CI   SLA -- HNZ 35.8909 -117.2833  1174.0   100.00  2.139790e+03     counts/(cm/sec2) FBA ES-T
CI   SLB -- HHE 33.4852 -115.8664     0.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SLB -- HHN 33.4852 -115.8664     0.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SLB -- HHZ 33.4852 -115.8664     0.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SLB -- HNE 33.4852 -115.8664     0.0   100.00  2.141160e+03     counts/(cm/sec2) FBA ES-T
CI   SLB -- HNN 33.4852 -115.8664     0.0   100.00  2.142870e+03     counts/(cm/sec2) FBA ES-T
CI   SLB -- HNZ 33.4852 -115.8664     0.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   SLH -- HHE 33.1927 -116.2540   208.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   SLH -- HHN 33.1927 -116.2540   208.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   SLH -- HHZ 33.1927 -116.2540   208.0   100.00  6.268380e+06      counts/(cm/sec) PBB-200S
CI   SLH -- HNE 33.1927 -116.2540   208.0   100.00  2.136290e+03     counts/(cm/sec2) FBA ES-T
CI   SLH -- HNN 33.1927 -116.2540   208.0   100.00  2.136290e+03     counts/(cm/sec2) FBA ES-T
CI   SLH -- HNZ 33.1927 -116.2540   208.0   100.00  2.132010e+03     counts/(cm/sec2) FBA ES-T
CI   SLM -- HNE 34.4523 -118.4227   523.0   100.00  2.140630e+03     counts/(cm/sec2) FBA ES-T
CI   SLM -- HNN 34.4523 -118.4227   523.0   100.00  2.140630e+03     counts/(cm/sec2) FBA ES-T
CI   SLM -- HNZ 34.4523 -118.4227   523.0   100.00  2.132940e+03     counts/(cm/sec2) FBA ES-T
CI   SLR -- HHE 33.8336 -116.7974  1567.0   100.00  4.318240e+06      counts/(cm/sec) PBB-200S
CI   SLR -- HHN 33.8336 -116.7974  1567.0   100.00  4.318240e+06      counts/(cm/sec) PBB-200S
CI   SLR -- HHZ 33.8336 -116.7974  1567.0   100.00  4.898000e+06      counts/(cm/sec) PBB-200S
CI   SLR -- HNE 33.8336 -116.7974  1567.0   100.00  2.142700e+03     counts/(cm/sec2) FBA ES-T
CI   SLR -- HNN 33.8336 -116.7974  1567.0   100.00  2.139280e+03     counts/(cm/sec2) FBA ES-T
CI   SLR -- HNZ 33.8336 -116.7974  1567.0   100.00  2.134150e+03     counts/(cm/sec2) FBA ES-T
CI  SMF2 -- HHE 34.0220 -118.4463    53.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SMF2 -- HHN 34.0220 -118.4463    53.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SMF2 -- HHZ 34.0220 -118.4463    53.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SMF2 -- HNE 34.0216 -118.4463    53.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI  SMF2 -- HNN 34.0216 -118.4463    53.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI  SMF2 -- HNZ 34.0216 -118.4463    53.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   SMI -- HHE 34.0382 -120.3513   165.0   100.00  7.880730e+06      counts/(cm/sec) CMG-3ESPC
CI   SMI -- HHN 34.0382 -120.3513   165.0   100.00  7.880730e+06      counts/(cm/sec) CMG-3ESPC
CI   SMI -- HHZ 34.0382 -120.3513   165.0   100.00  7.880730e+06      counts/(cm/sec) CMG-3ESPC
CI   SMI -- HNE 34.0382 -120.3513   165.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   SMI -- HNN 34.0382 -120.3513   165.0   100.00  2.137060e+03     counts/(cm/sec2) FBA ES-T
CI   SMI -- HNZ 34.0382 -120.3513   165.0   100.00  2.136710e+03     counts/(cm/sec2) FBA ES-T
CI   SMM -- HHE 35.3142 -119.9958   599.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SMM -- HHN 35.3142 -119.9958   599.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SMM -- HHZ 35.3142 -119.9958   599.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SMM -- HNE 35.3142 -119.9958   599.0   100.00  2.137400e+03     counts/(cm/sec2) FBA ES-T
CI   SMM -- HNN 35.3142 -119.9958   599.0   100.00  2.141160e+03     counts/(cm/sec2) FBA ES-T
CI   SMM -- HNZ 35.3142 -119.9958   599.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   SMR -- HHE 35.3770 -120.6125   341.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   SMR -- HHN 35.3770 -120.6125   341.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   SMR -- HHZ 35.3770 -120.6125   341.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   SMR -- HNE 35.3770 -120.6125   341.0   100.00  2.137050e+03     counts/(cm/sec2) FBA ES-T
CI   SMR -- HNN 35.3770 -120.6125   341.0   100.00  2.138760e+03     counts/(cm/sec2) FBA ES-T
CI   SMR -- HNZ 35.3770 -120.6125   341.0   100.00  2.138760e+03     counts/(cm/sec2) FBA ES-T
CI   SMT -- HNE 34.3336 -119.0138   683.0   100.00  2.138500e+03     counts/(cm/sec2) FBA ES-T
CI   SMT -- HNN 34.3336 -119.0138   683.0   100.00  2.137210e+03     counts/(cm/sec2) FBA ES-T
CI   SMT -- HNZ 34.3336 -119.0138   683.0   100.00  2.141920e+03     counts/(cm/sec2) FBA ES-T
CI   SMV -- HNE 34.2709 -118.7441   276.0   100.00  2.139780e+03     counts/(cm/sec2) FBA ES-T
CI   SMV -- HNN 34.2709 -118.7441   276.0   100.00  2.132510e+03     counts/(cm/sec2) FBA ES-T
CI   SMV -- HNZ 34.2709 -118.7441   276.0   100.00  2.134220e+03     counts/(cm/sec2) FBA ES-T
CI   SMW -- HHE 35.0111 -120.4100   169.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SMW -- HHN 35.0111 -120.4100   169.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SMW -- HHZ 35.0111 -120.4100   169.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SMW -- HNE 35.0111 -120.4100   169.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   SMW -- HNN 35.0111 -120.4100   169.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   SMW -- HNZ 35.0111 -120.4100   169.0   100.00  2.140480e+03     counts/(cm/sec2) FBA ES-T
CI  SNCC -- HHE 33.2479 -119.5244   275.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SNCC -- HHN 33.2479 -119.5244   275.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SNCC -- HHZ 33.2479 -119.5244   275.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SNCC -- HNE 33.2479 -119.5244   275.0   100.00  2.143220e+03     counts/(cm/sec2) FBA ES-T
CI  SNCC -- HNN 33.2479 -119.5244   275.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI  SNCC -- HNZ 33.2479 -119.5244   275.0   100.00  2.142870e+03     counts/(cm/sec2) FBA ES-T
CI   SNO -- HHE 34.0352 -116.8078  2339.0   100.00  4.888700e+06      counts/(cm/sec) TRILLIUM-240
CI   SNO -- HHN 34.0352 -116.8078  2339.0   100.00  4.888700e+06      counts/(cm/sec) TRILLIUM-240
CI   SNO -- HHZ 34.0352 -116.8078  2339.0   100.00  4.888700e+06      counts/(cm/sec) TRILLIUM-240
CI   SNO -- HNE 34.0352 -116.8078  2339.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   SNO -- HNN 34.0352 -116.8078  2339.0   100.00  2.142870e+03     counts/(cm/sec2) FBA ES-T
CI   SNO -- HNZ 34.0352 -116.8078  2339.0   100.00  2.141160e+03     counts/(cm/sec2) FBA ES-T
CI   SNR -- HHE 32.8619 -115.4360   -63.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SNR -- HHN 32.8619 -115.4360   -63.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SNR -- HHZ 32.8619 -115.4360   -63.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SNR -- HNE 32.8619 -115.4360   -63.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   SNR -- HNN 32.8619 -115.4360   -63.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   SNR -- HNZ 32.8619 -115.4360   -63.0   100.00  2.138770e+03     counts/(cm/sec2) FBA ES-T
CI   SOF -- HHE 33.3706 -117.5574    10.0   100.00  4.888700e+06      counts/(cm/sec) TRILLIUM-240
CI   SOF -- HHN 33.3706 -117.5574    10.0   100.00  4.888700e+06      counts/(cm/sec) TRILLIUM-240
CI   SOF -- HHZ 33.3706 -117.5574    10.0   100.00  4.888700e+06      counts/(cm/sec) TRILLIUM-240
CI   SOF -- HNE 33.3706 -117.5574    10.0   100.00  2.143130e+03     counts/(cm/sec2) FBA ES-T
CI   SOF -- HNN 33.3706 -117.5574    10.0   100.00  2.135860e+03     counts/(cm/sec2) FBA ES-T
CI   SOF -- HNZ 33.3706 -117.5574    10.0   100.00  2.140560e+03     counts/(cm/sec2) FBA ES-T
CI   SPF -- HHE 34.0593 -118.6461   470.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SPF -- HHN 34.0593 -118.6461   470.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SPF -- HHZ 34.0593 -118.6461   470.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   SPF -- HNE 34.0593 -118.6461   470.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   SPF -- HNN 34.0593 -118.6461   470.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   SPF -- HNZ 34.0593 -118.6461   470.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI  SPG2 -- HHE 36.2006 -118.7662   627.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SPG2 -- HHN 36.2006 -118.7662   627.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SPG2 -- HHZ 36.2006 -118.7662   627.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  SPG2 -- HNE 36.2006 -118.7662   627.0   100.00  2.136370e+03     counts/(cm/sec2) FBA ES-T
CI  SPG2 -- HNN 36.2006 -118.7662   627.0   100.00  2.136710e+03     counts/(cm/sec2) FBA ES-T
CI  SPG2 -- HNZ 36.2006 -118.7662   627.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   SQC -- HNE 34.8665 -120.2944   130.0   100.00  2.138070e+03     counts/(cm/sec2) FBA ES-T
CI   SQC -- HNN 34.8665 -120.2944   130.0   100.00  2.138070e+03     counts/(cm/sec2) FBA ES-T
CI   SQC -- HNZ 34.8665 -120.2944   130.0   100.00  2.134650e+03     counts/(cm/sec2) FBA ES-T
CI   SRI -- HHE 33.9787 -120.0789   392.0   100.00  6.231720e+06      counts/(cm/sec) CMG-3T
CI   SRI -- HHN 33.9787 -120.0789   392.0   100.00  6.265180e+06      counts/(cm/sec) CMG-3T
CI   SRI -- HHZ 33.9787 -120.0789   392.0   100.00  6.240090e+06      counts/(cm/sec) CMG-3T
CI   SRI -- HNE 33.9787 -120.0789   392.0   100.00  2.137740e+03     counts/(cm/sec2) FBA ES-T
CI   SRI -- HNN 33.9787 -120.0789   392.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   SRI -- HNZ 33.9787 -120.0789   392.0   100.00  2.138080e+03     counts/(cm/sec2) FBA ES-T
CI   SRN -- HHE 33.8285 -117.7894   208.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SRN -- HHN 33.8285 -117.7894   208.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SRN -- HHZ 33.8285 -117.7894   208.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SRN -- HNE 33.8285 -117.7894   208.0   100.00  2.138770e+03     counts/(cm/sec2) FBA ES-T
CI   SRN -- HNN 33.8285 -117.7894   208.0   100.00  2.137400e+03     counts/(cm/sec2) FBA ES-T
CI   SRN -- HNZ 33.8285 -117.7894   208.0   100.00  2.138080e+03     counts/(cm/sec2) FBA ES-T
CI   SRT -- HHE 35.6923 -117.7505   667.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   SRT -- HHN 35.6923 -117.7505   667.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   SRT -- HHZ 35.6923 -117.7505   667.0   100.00  6.268380e+06      counts/(cm/sec) PBB-200S
CI   SRT -- HNE 35.6923 -117.7505   667.0   100.00  2.140560e+03     counts/(cm/sec2) FBA ES-T
CI   SRT -- HNN 35.6923 -117.7505   667.0   100.00  2.136290e+03     counts/(cm/sec2) FBA ES-T
CI   SRT -- HNZ 35.6923 -117.7505   667.0   100.00  2.138430e+03     counts/(cm/sec2) FBA ES-T
CI   STC -- HHE 34.3030 -119.1868   180.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   STC -- HHN 34.3030 -119.1868   180.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   STC -- HHZ 34.3030 -119.1868   180.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   STC -- HNE 34.3030 -119.1868   180.0   100.00  2.136370e+03     counts/(cm/sec2) FBA ES-T
CI   STC -- HNN 34.3030 -119.1868   180.0   100.00  2.136370e+03     counts/(cm/sec2) FBA ES-T
CI   STC -- HNZ 34.3030 -119.1868   180.0   100.00  2.137400e+03     counts/(cm/sec2) FBA ES-T
CI   STG -- HHE 33.6640 -117.7686    49.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   STG -- HHN 33.6640 -117.7686    49.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   STG -- HHZ 33.6640 -117.7686    49.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   STG -- HNE 33.6640 -117.7686    49.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   STG -- HNN 33.6640 -117.7686    49.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   STG -- HNZ 33.6640 -117.7686    49.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   STS -- HHE 33.7903 -118.1988     4.0   100.00  8.354690e+06      counts/(cm/sec) CMG-3ESP
CI   STS -- HHN 33.7903 -118.1988     4.0   100.00  8.342980e+06      counts/(cm/sec) CMG-3ESP
CI   STS -- HHZ 33.7903 -118.1988     4.0   100.00  8.315380e+06      counts/(cm/sec) CMG-3ESP
CI   STS -- HNE 33.7903 -118.1988     4.0   100.00  2.137400e+03     counts/(cm/sec2) FBA ES-T
CI   STS -- HNN 33.7903 -118.1988     4.0   100.00  2.140480e+03     counts/(cm/sec2) FBA ES-T
CI   STS -- HNZ 33.7903 -118.1988     4.0   100.00  2.140480e+03     counts/(cm/sec2) FBA ES-T
CI   SVD -- HHE 34.1065 -117.0982   605.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SVD -- HHN 34.1065 -117.0982   605.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SVD -- HHZ 34.1065 -117.0982   605.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   SVD -- HNE 34.1065 -117.0982   605.0   100.00  2.142190e+03     counts/(cm/sec2) FBA ES-T
CI   SVD -- HNN 34.1065 -117.0982   605.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   SVD -- HNZ 34.1065 -117.0982   605.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   SWS -- HHE 32.9451 -115.7999   140.0   100.00  6.316220e+06      counts/(cm/sec) CMG-3T
CI   SWS -- HHN 32.9451 -115.7999   140.0   100.00  6.289460e+06      counts/(cm/sec) CMG-3T
CI   SWS -- HHZ 32.9451 -115.7999   140.0   100.00  6.340480e+06      counts/(cm/sec) CMG-3T
CI   SWS -- HNE 32.9451 -115.7999   140.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   SWS -- HNN 32.9451 -115.7999   140.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   SWS -- HNZ 32.9451 -115.7999   140.0   100.00  2.142190e+03     counts/(cm/sec2) FBA ES-T
CI   SYN -- HHE 34.6072 -120.0696   201.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   SYN -- HHN 34.6072 -120.0696   201.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   SYN -- HHZ 34.6072 -120.0696   201.0   100.00  6.268380e+06      counts/(cm/sec) PBB-200S
CI   SYN -- HNE 34.6072 -120.0696   201.0   100.00  2.138850e+03     counts/(cm/sec2) FBA ES-T
CI   SYN -- HNN 34.6072 -120.0696   201.0   100.00  2.138000e+03     counts/(cm/sec2) FBA ES-T
CI   SYN -- HNZ 34.6072 -120.0696   201.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   SYP -- HHE 34.5277 -119.9783  1278.0   100.00  6.298660e+06      counts/(cm/sec) CMG-3T
CI   SYP -- HHN 34.5277 -119.9783  1278.0   100.00  6.307020e+06      counts/(cm/sec) CMG-3T
CI   SYP -- HHZ 34.5277 -119.9783  1278.0   100.00  6.265200e+06      counts/(cm/sec) CMG-3T
CI   SYP -- HNE 34.5277 -119.9783  1278.0   100.00  2.143220e+03     counts/(cm/sec2) FBA ES-T
CI   SYP -- HNN 34.5277 -119.9783  1278.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   SYP -- HNZ 34.5277 -119.9783  1278.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   TA2 -- HHE 34.3820 -117.6782  2249.0   100.00  6.291450e+06      counts/(cm/sec) STS-2.5
CI   TA2 -- HHN 34.3820 -117.6782  2249.0   100.00  6.291450e+06      counts/(cm/sec) STS-2.5
CI   TA2 -- HHZ 34.3820 -117.6782  2249.0   100.00  6.291450e+06      counts/(cm/sec) STS-2.5
CI   TA2 -- HNE 34.3820 -117.6782  2249.0   100.00  2.143550e+03     counts/(cm/sec2) FBA ES-T
CI   TA2 -- HNN 34.3820 -117.6782  2249.0   100.00  2.140130e+03     counts/(cm/sec2) FBA ES-T
CI   TA2 -- HNZ 34.3820 -117.6782  2249.0   100.00  2.138420e+03     counts/(cm/sec2) FBA ES-T
CI   TEH -- HHE 35.2913 -118.4208   846.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   TEH -- HHN 35.2913 -118.4208   846.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   TEH -- HHZ 35.2913 -118.4208   846.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   TEH -- HNE 35.2913 -118.4208   846.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   TEH -- HNN 35.2913 -118.4208   846.0   100.00  2.140480e+03     counts/(cm/sec2) FBA ES-T
CI   TEH -- HNZ 35.2913 -118.4208   846.0   100.00  2.143220e+03     counts/(cm/sec2) FBA ES-T
CI   TEJ -- HNE 35.2311 -118.6888   844.0   100.00  2.137730e+03     counts/(cm/sec2) FBA ES-T
CI   TEJ -- HNN 35.2311 -118.6888   844.0   100.00  2.138410e+03     counts/(cm/sec2) FBA ES-T
CI   TEJ -- HNZ 35.2311 -118.6888   844.0   100.00  2.138070e+03     counts/(cm/sec2) FBA ES-T
CI   TFT -- HHE 35.1459 -119.4195   233.0   100.00  7.888740e+06      counts/(cm/sec) CMG-3ESPC
CI   TFT -- HHN 35.1459 -119.4195   233.0   100.00  7.856680e+06      counts/(cm/sec) CMG-3ESPC
CI   TFT -- HHZ 35.1459 -119.4195   233.0   100.00  7.872710e+06      counts/(cm/sec) CMG-3ESPC
CI   TFT -- HNE 35.1459 -119.4195   233.0   100.00  2.142190e+03     counts/(cm/sec2) FBA ES-T
CI   TFT -- HNN 35.1459 -119.4195   233.0   100.00  2.142190e+03     counts/(cm/sec2) FBA ES-T
CI   TFT -- HNZ 35.1459 -119.4195   233.0   100.00  2.142870e+03     counts/(cm/sec2) FBA ES-T
CI   THC -- HNE 34.9085 -118.6644  1688.0   100.00  2.142860e+03     counts/(cm/sec2) FBA ES-T
CI   THC -- HNN 34.9085 -118.6644  1688.0   100.00  2.143200e+03     counts/(cm/sec2) FBA ES-T
CI   THC -- HNZ 34.9085 -118.6644  1688.0   100.00  2.142520e+03     counts/(cm/sec2) FBA ES-T
CI   THM -- HNE 33.6507 -116.0773    60.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   THM -- HNN 33.6507 -116.0773    60.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   THM -- HNZ 33.6507 -116.0773    60.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   THM LA HNE 33.6507 -116.0773    60.0   100.00  3.421480e+04     counts/(cm/sec2) FBA ES-T
CI   THM LA HNN 33.6507 -116.0773    60.0   100.00  3.421480e+04     counts/(cm/sec2) FBA ES-T
CI   THM LA HNZ 33.6507 -116.0773    60.0   100.00  3.421480e+04     counts/(cm/sec2) FBA ES-T
CI   TIN -- HHE 37.0542 -118.2301  1197.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   TIN -- HHN 37.0542 -118.2301  1197.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   TIN -- HHZ 37.0542 -118.2301  1197.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   TIN -- HNE 37.0542 -118.2301  1197.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   TIN -- HNN 37.0542 -118.2301  1197.0   100.00  2.137060e+03     counts/(cm/sec2) FBA ES-T
CI   TIN -- HNZ 37.0542 -118.2301  1197.0   100.00  2.136710e+03     counts/(cm/sec2) FBA ES-T
CI   TJR -- HNE 35.0272 -118.7437   398.0   100.00  2.141150e+03     counts/(cm/sec2) FBA ES-T
CI   TJR -- HNN 35.0272 -118.7437   398.0   100.00  2.142860e+03     counts/(cm/sec2) FBA ES-T
CI   TJR -- HNZ 35.0272 -118.7437   398.0   100.00  2.138070e+03     counts/(cm/sec2) FBA ES-T
CI   TOR -- HHE 33.5753 -116.2258     4.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   TOR -- HHN 33.5753 -116.2258     4.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   TOR -- HHZ 33.5753 -116.2258     4.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   TOR -- HNE 33.5753 -116.2258     4.0   100.00  2.138850e+03     counts/(cm/sec2) FBA ES-T
CI   TOR -- HNN 33.5753 -116.2258     4.0   100.00  2.137140e+03     counts/(cm/sec2) FBA ES-T
CI   TOR -- HNZ 33.5753 -116.2258     4.0   100.00  2.142270e+03     counts/(cm/sec2) FBA ES-T
CI  TOW2 -- HHE 35.8086 -117.7649   685.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI  TOW2 -- HHN 35.8086 -117.7649   685.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI  TOW2 -- HHZ 35.8086 -117.7649   685.0   100.00  6.268380e+06      counts/(cm/sec) PBB-200S
CI  TOW2 -- HNE 35.8086 -117.7649   685.0   100.00  2.138000e+03     counts/(cm/sec2) FBA ES-T
CI  TOW2 -- HNN 35.8086 -117.7649   685.0   100.00  2.141420e+03     counts/(cm/sec2) FBA ES-T
CI  TOW2 -- HNZ 35.8086 -117.7649   685.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
